,0,1,2,3,4,5
14008,1126.04075,2.672e-25,3,3,1445,1445
14009,1126.04078,2.672e-25,3,3,1445,1445
14010,1126.0434,6.6499999999999995e-25,3,3,1445,1445
14011,1126.08353,5.734e-25,3,3,1445,1445
14012,1126.1531300000001,7.048e-26,3,3,1445,1445
14013,1126.1531300000001,7.048e-26,3,3,1445,1445
14014,1126.1749,1.6800000000000003e-25,3,3,1445,1445
14015,1126.23182,9.557000000000001e-26,3,3,1445,1445
14016,1126.23301,9.557000000000001e-26,3,3,1445,1445
14017,1126.25784,7.128e-26,3,3,1445,1445
14018,1126.31485,1.0070000000000003e-24,3,3,1445,1445
14019,1126.3201800000002,1.605e-25,3,3,1445,1445
14020,1126.32107,1.605e-25,3,3,1445,1445
14021,1126.32641,1.0070000000000003e-24,3,3,1445,1445
14022,1126.34763,4.977e-25,3,3,1445,1445
14023,1126.45276,5.933e-25,3,3,1445,1445
14024,1126.46524,1.298e-25,3,3,1445,1445
14025,1126.5742699999998,1.171e-25,3,3,1445,1445
14026,1126.60148,1.633e-25,3,3,1445,1445
14027,1126.61218,1.3379999999999999e-25,3,3,1445,1445
14028,1126.62388,1.637e-25,3,3,1445,1445
14029,1126.65602,9.437000000000002e-26,3,3,1445,1445
14030,1126.66149,5.137000000000001e-26,3,3,1445,1445
14031,1126.66149,5.137000000000001e-26,3,3,1445,1445
14032,1126.66156,5.9730000000000005e-25,3,3,1445,1445
14033,1126.6788199999999,9.437000000000002e-26,3,3,1445,1445
14034,1126.69379,1.31e-25,3,3,1445,1445
14035,1126.70395,1.434e-25,3,3,1445,1445
14036,1126.7196099999999,1.199e-25,3,3,1445,1445
14037,1126.73658,4.619e-25,3,3,1445,1445
14038,1126.77261,5.933e-25,3,3,1445,1445
14039,1126.79615,5.097e-25,3,3,1445,1445
14040,1126.82556,3.0059999999999998e-25,3,3,1445,1445
14041,1126.8256199999998,3.0059999999999998e-25,3,3,1445,1445
14042,1126.84415,5.972999999999999e-26,3,3,1445,1445
14043,1126.84415,5.972999999999999e-26,3,3,1445,1445
14044,1126.85537,5.933e-25,3,3,1445,1445
14045,1126.9054,1.41e-25,3,3,1445,1445
14046,1126.91233,8.044e-26,3,3,1445,1445
14047,1126.9139400000001,8.044e-26,3,3,1445,1445
14048,1126.94044,2.529e-25,3,3,1445,1445
14049,1127.0928800000002,8.999e-25,3,3,1445,1445
14050,1127.09389,1.0870000000000001e-25,3,3,1445,1445
14051,1127.09723,1.2779999999999998e-25,3,3,1445,1445
14052,1127.098,1.2779999999999998e-25,3,3,1445,1445
14053,1127.1023400000001,8.999e-25,3,3,1445,1445
14054,1127.1523300000001,4.261e-25,3,3,1445,1445
14055,1127.2001300000002,9.796e-26,3,3,1445,1445
14056,1127.2359800000002,5.255999999999999e-25,3,3,1445,1445
14057,1127.31045,1.123e-25,3,3,1445,1445
14058,1127.31802,7.883999999999999e-26,3,3,1445,1445
14059,1127.34726,7.883999999999999e-26,3,3,1445,1445
14060,1127.34798,4.3799999999999997e-26,3,3,1445,1445
14061,1127.34798,4.3799999999999997e-26,3,3,1445,1445
14062,1127.35786,1.095e-25,3,3,1445,1445
14063,1127.3605599999999,1.35e-25,3,3,1445,1445
14064,1127.36297,6.132e-25,3,3,1445,1445
14065,1127.38038,1.358e-25,3,3,1445,1445
14066,1127.41048,9.994999999999999e-26,3,3,1445,1445
14067,1127.4409699999999,6.172e-26,3,3,1445,1445
14068,1127.44774,1.1949999999999998e-25,3,3,1445,1445
14069,1127.50496,5.255999999999999e-25,3,3,1445,1445
14070,1127.52976,5.056999999999999e-26,3,3,1445,1445
14071,1127.52976,5.056999999999999e-26,3,3,1445,1445
14072,1127.5873900000001,6.769e-26,3,3,1445,1445
14073,1127.58955,6.769e-26,3,3,1445,1445
14074,1127.59477,3.8740000000000005e-25,3,3,1445,1445
14075,1127.6086599999999,3.345e-25,3,3,1445,1445
14076,1127.60879,3.345e-25,3,3,1445,1445
14077,1127.6281099999999,6.091999999999999e-25,3,3,1445,1445
14078,1127.63508,1.1789999999999999e-25,3,3,1445,1445
14079,1127.71565,9.038999999999999e-26,3,3,1445,1445
14080,1127.78159,1.374e-25,3,3,1445,1445
14081,1127.82394,8.123e-26,3,3,1445,1445
14082,1127.85,2.226e-25,3,3,1445,1445
14083,1127.8690199999999,8.004e-25,3,3,1445,1445
14084,1127.87256,9.915e-26,3,3,1445,1445
14085,1127.8732300000001,9.954999999999999e-26,3,3,1445,1445
14086,1127.8767699999999,8.004e-25,3,3,1445,1445
14087,1127.97278,6.53e-26,3,3,1445,1445
14088,1127.9831900000001,4.778e-25,3,3,1445,1445
14089,1128.0072400000001,9.358e-26,3,3,1445,1445
14090,1128.01002,6.53e-26,3,3,1445,1445
14091,1128.01382,4.659e-25,3,3,1445,1445
14092,1128.02159,9.118999999999999e-26,3,3,1445,1445
14093,1128.04632,6.292000000000001e-25,3,3,1445,1445
14094,1128.06332,3.512e-25,3,3,1445,1445
14095,1128.105,8.282e-26,3,3,1445,1445
14096,1128.11803,1.111e-25,3,3,1445,1445
14097,1128.13551,1.115e-25,3,3,1445,1445
14098,1128.19084,9.875e-26,3,3,1445,1445
14099,1128.20991,4.221e-26,3,3,1445,1445
14100,1128.20992,4.221e-26,3,3,1445,1445
14101,1128.23972,4.659e-25,3,3,1445,1445
14102,1128.2568800000001,5.615e-26,3,3,1445,1445
14103,1128.25976,5.615e-26,3,3,1445,1445
14104,1128.36389,9.796e-26,3,3,1445,1445
14105,1128.3898199999999,3.679e-25,3,3,1445,1445
14106,1128.39009,3.679e-25,3,3,1445,1445
14107,1128.40277,6.212e-25,3,3,1445,1445
14108,1128.557,3.162e-25,3,3,1445,1445
14109,1128.59314,5.336e-26,3,3,1445,1445
14110,1128.61986,5.415e-26,3,3,1445,1445
14111,1128.6432,7.087999999999999e-25,3,3,1445,1445
14112,1128.64608,7.486e-26,3,3,1445,1445
14113,1128.6466699999999,7.526000000000001e-26,3,3,1445,1445
14114,1128.64955,7.087999999999999e-25,3,3,1445,1445
14115,1128.66699,5.376e-26,3,3,1445,1445
14116,1128.70264,7.765e-26,3,3,1445,1445
14117,1128.70896,6.370999999999999e-25,3,3,1445,1445
14118,1128.73842,1.951e-25,3,3,1445,1445
14119,1128.78674,4.101e-25,3,3,1445,1445
14120,1128.80303,6.809e-26,3,3,1445,1445
14121,1128.8737800000001,9.038999999999999e-26,3,3,1445,1445
14122,1128.88917,9.078999999999999e-26,3,3,1445,1445
14123,1128.92067,4.659e-26,3,3,1445,1445
14124,1128.92447,4.659e-26,3,3,1445,1445
14125,1128.93289,8.123e-26,3,3,1445,1445
14126,1128.97622,4.101e-25,3,3,1445,1445
14127,1129.0257800000002,1.31e-25,3,3,1445,1445
14128,1129.0257800000002,1.31e-25,3,3,1445,1445
14129,1129.0745,2.8270000000000003e-25,3,3,1445,1445
14130,1129.09176,8.083e-26,3,3,1445,1445
14131,1129.16876,4.0220000000000006e-25,3,3,1445,1445
14132,1129.1692699999999,4.0220000000000006e-25,3,3,1445,1445
14133,1129.18056,6.292000000000001e-25,3,3,1445,1445
14134,1129.22519,4.42e-25,3,3,1445,1445
14135,1129.2587199999998,4.42e-26,3,3,1445,1445
14136,1129.31802,4.42e-26,3,3,1445,1445
14137,1129.34815,6.411e-25,3,3,1445,1445
14138,1129.41536,6.252e-25,3,3,1445,1445
14139,1129.4177,5.455000000000001e-26,3,3,1445,1445
14140,1129.41823,5.455000000000001e-26,3,3,1445,1445
14141,1129.42057,6.252e-25,3,3,1445,1445
14142,1129.50442,5.575e-26,3,3,1445,1445
14143,1129.5551,3.584e-25,3,3,1445,1445
14144,1129.60717,1.7000000000000002e-25,3,3,1445,1445
14145,1129.61429,2.5130000000000002e-25,3,3,1445,1445
14146,1129.62772,7.287000000000001e-26,3,3,1445,1445
14147,1129.64125,7.327000000000001e-26,3,3,1445,1445
14148,1129.67357,6.650000000000001e-26,3,3,1445,1445
14149,1129.69256,1.199e-25,3,3,1445,1445
14150,1129.71336,4.579e-26,3,3,1445,1445
14151,1129.7138699999998,3.592e-25,3,3,1445,1445
14152,1129.81745,1.533e-25,3,3,1445,1445
14153,1129.81745,1.533e-25,3,3,1445,1445
14154,1129.81862,6.650000000000001e-26,3,3,1445,1445
14155,1129.9451800000002,4.301e-25,3,3,1445,1445
14156,1129.9460900000001,4.301e-25,3,3,1445,1445
14157,1129.9611,6.411e-25,3,3,1445,1445
14158,1129.9629300000001,6.292000000000001e-25,3,3,1445,1445
14159,1130.17464,2.222e-25,3,3,1445,1445
14160,1130.18543,5.495e-25,3,3,1445,1445
14161,1130.1897099999999,5.495e-25,3,3,1445,1445
14162,1130.20896,4.539e-26,3,3,1445,1445
14163,1130.31925,3.126e-25,3,3,1445,1445
14164,1130.37976,5.814e-26,3,3,1445,1445
14165,1130.39165,5.854e-26,3,3,1445,1445
14166,1130.4126,5.415e-26,3,3,1445,1445
14167,1130.45216,3.1300000000000003e-25,3,3,1445,1445
14168,1130.45774,1.4729999999999997e-25,3,3,1445,1445
14169,1130.52586,4.0620000000000004e-25,3,3,1445,1445
14170,1130.5443699999998,5.415e-26,3,3,1445,1445
14171,1130.54504,6.3309999999999995e-25,3,3,1445,1445
14172,1130.60848,1.776e-25,3,3,1445,1445
14173,1130.60848,1.776e-25,3,3,1445,1445
14174,1130.71876,4.619e-25,3,3,1445,1445
14175,1130.72033,4.619e-25,3,3,1445,1445
14176,1130.75153,6.252e-25,3,3,1445,1445
14177,1130.75376,1.951e-25,3,3,1445,1445
14178,1130.95335,4.818e-25,3,3,1445,1445
14179,1130.9568800000002,4.818e-25,3,3,1445,1445
14180,1131.07944,2.716e-25,3,3,1445,1445
14181,1131.09737,6.252e-25,3,3,1445,1445
14182,1131.1298,4.579e-26,3,3,1445,1445
14183,1131.1402699999999,4.618999999999999e-26,3,3,1445,1445
14184,1131.14975,4.3799999999999997e-26,3,3,1445,1445
14185,1131.19063,2.72e-25,3,3,1445,1445
14186,1131.2689300000002,4.42e-26,3,3,1445,1445
14187,1131.29161,1.2699999999999998e-25,3,3,1445,1445
14188,1131.3498,1.7000000000000002e-25,3,3,1445,1445
14189,1131.39876,2.0349999999999997e-25,3,3,1445,1445
14190,1131.39876,2.0349999999999997e-25,3,3,1445,1445
14191,1131.4891,4.858e-25,3,3,1445,1445
14192,1131.49172,4.858e-25,3,3,1445,1445
14193,1131.54826,6.172e-25,3,3,1445,1445
14194,1131.61574,6.132e-25,3,3,1445,1445
14195,1131.66471,1.039e-25,3,3,1445,1445
14196,1131.71906,4.181e-25,3,3,1445,1445
14197,1131.72199,4.181e-25,3,3,1445,1445
14198,1131.83591,2.3490000000000002e-25,3,3,1445,1445
14199,1131.8885699999998,3.6549999999999998e-25,3,3,1445,1445
14200,1131.9288800000002,2.3490000000000002e-25,3,3,1445,1445
14201,1131.96094,1.477e-25,3,3,1445,1445
14202,1132.0981800000002,5.9730000000000005e-25,3,3,1445,1445
14203,1132.1101800000001,1.0910000000000001e-25,3,3,1445,1445
14204,1132.18817,2.31e-25,3,3,1445,1445
14205,1132.18817,2.31e-25,3,3,1445,1445
14206,1132.2558,5.097e-25,3,3,1445,1445
14207,1132.26002,5.097e-25,3,3,1445,1445
14208,1132.35526,6.0129999999999995e-25,3,3,1445,1445
14209,1132.48252,3.6280000000000003e-25,3,3,1445,1445
14210,1132.48496,3.6280000000000003e-25,3,3,1445,1445
14211,1132.54315,5.774e-25,3,3,1445,1445
14212,1132.58539,1.274e-25,3,3,1445,1445
14213,1132.5888300000001,2.0230000000000002e-25,3,3,1445,1445
14214,1132.66656,2.0230000000000002e-25,3,3,1445,1445
14215,1132.91481,9.318e-26,3,3,1445,1445
14216,1132.94966,5.535e-25,3,3,1445,1445
14217,1132.97656,2.5879999999999996e-25,3,3,1445,1445
14218,1132.97656,2.5879999999999996e-25,3,3,1445,1445
14219,1133.01838,5.296e-25,3,3,1445,1445
14220,1133.02501,5.296e-25,3,3,1445,1445
14221,1133.17494,5.854000000000001e-25,3,3,1445,1445
14222,1133.22147,1.095e-25,3,3,1445,1445
14223,1133.2436699999998,3.1140000000000004e-25,3,3,1445,1445
14224,1133.24574,3.1140000000000004e-25,3,3,1445,1445
14225,1133.31618,3.2610000000000004e-25,3,3,1445,1445
14226,1133.31728,5.296e-25,3,3,1445,1445
14227,1133.33837,1.732e-25,3,3,1445,1445
14228,1133.40337,1.736e-25,3,3,1445,1445
14229,1133.6461800000002,5.057e-25,3,3,1445,1445
14230,1133.69581,8.998999999999999e-26,3,3,1445,1445
14231,1133.70675,7.923999999999999e-26,3,3,1445,1445
14232,1133.76377,2.871e-25,3,3,1445,1445
14233,1133.76378,2.871e-25,3,3,1445,1445
14234,1133.77631,5.455e-25,3,3,1445,1445
14235,1133.78645,5.455e-25,3,3,1445,1445
14236,1133.86759,9.358e-26,3,3,1445,1445
14237,1133.9370900000001,4.818e-25,3,3,1445,1445
14238,1134.00252,2.648e-25,3,3,1445,1445
14239,1134.00431,2.648e-25,3,3,1445,1445
14240,1134.00995,5.615e-25,3,3,1445,1445
14241,1134.08465,1.4810000000000002e-25,3,3,1445,1445
14242,1134.13905,1.4810000000000002e-25,3,3,1445,1445
14243,1134.19126,4.539e-25,3,3,1445,1445
14244,1134.41042,4.301e-25,3,3,1445,1445
14245,1134.52227,7.923999999999999e-26,3,3,1445,1445
14246,1134.5289699999998,5.575000000000001e-25,3,3,1445,1445
14247,1134.54415,5.575000000000001e-25,3,3,1445,1445
14248,1134.54965,3.1500000000000003e-25,3,3,1445,1445
14249,1134.54965,3.1500000000000003e-25,3,3,1445,1445
14250,1134.59669,4.0220000000000006e-25,3,3,1445,1445
14251,1134.75253,3.7869999999999994e-25,3,3,1445,1445
14252,1134.7590699999998,2.218e-25,3,3,1445,1445
14253,1134.76066,2.218e-25,3,3,1445,1445
14254,1134.81103,2.871e-25,3,3,1445,1445
14255,1134.86322,5.336e-25,3,3,1445,1445
14256,1134.87338,1.2619999999999999e-25,3,3,1445,1445
14257,1134.88067,3.5399999999999996e-25,3,3,1445,1445
14258,1134.98407,3.3010000000000003e-25,3,3,1445,1445
14259,1135.06589,3.07e-25,3,3,1445,1445
14260,1135.12941,2.847e-25,3,3,1445,1445
14261,1135.17806,2.636e-25,3,3,1445,1445
14262,1135.18415,6.729999999999999e-26,3,3,1445,1445
14263,1135.21541,2.429e-25,3,3,1445,1445
14264,1135.2450900000001,2.234e-25,3,3,1445,1445
14265,1135.2708400000001,2.0510000000000002e-25,3,3,1445,1445
14266,1135.27569,5.6540000000000005e-25,3,3,1445,1445
14267,1135.29648,1.8759999999999997e-25,3,3,1445,1445
14268,1135.2979599999999,5.6540000000000005e-25,3,3,1445,1445
14269,1135.32585,1.708e-25,3,3,1445,1445
14270,1135.3339999999998,3.425e-25,3,3,1445,1445
14271,1135.33401,3.425e-25,3,3,1445,1445
14272,1135.3628,1.5490000000000002e-25,3,3,1445,1445
14273,1135.4111300000002,1.402e-25,3,3,1445,1445
14274,1135.47454,1.2619999999999999e-25,3,3,1445,1445
14275,1135.55656,1.1310000000000002e-25,3,3,1445,1445
14276,1135.73795,5.057e-25,3,3,1445,1445
14277,1135.78333,7.725e-26,3,3,1445,1445
14278,1135.85202,5.654000000000001e-26,3,3,1445,1445
14279,1135.92914,1.282e-25,3,3,1445,1445
14280,1135.92914,1.282e-25,3,3,1445,1445
14281,1136.01566,5.694e-25,3,3,1445,1445
14282,1136.04774,5.694e-25,3,3,1445,1445
14283,1136.11664,3.683e-25,3,3,1445,1445
14284,1136.11665,3.683e-25,3,3,1445,1445
14285,1136.37483,2.501e-25,3,3,1445,1445
14286,1136.52474,4.739e-26,3,3,1445,1445
14287,1136.6375699999999,4.699e-25,3,3,1445,1445
14288,1136.72352,1.4810000000000002e-25,3,3,1445,1445
14289,1136.72352,1.4810000000000002e-25,3,3,1445,1445
14290,1136.748,5.694e-25,3,3,1445,1445
14291,1136.7934300000002,5.694e-25,3,3,1445,1445
14292,1136.89735,3.926e-25,3,3,1445,1445
14293,1136.89737,3.926e-25,3,3,1445,1445
14294,1137.47168,5.6540000000000005e-25,3,3,1445,1445
14295,1137.51755,1.692e-25,3,3,1445,1445
14296,1137.51755,1.692e-25,3,3,1445,1445
14297,1137.53502,5.6540000000000005e-25,3,3,1445,1445
14298,1137.56576,4.3799999999999995e-25,3,3,1445,1445
14299,1137.67591,4.141e-25,3,3,1445,1445
14300,1137.67595,4.141e-25,3,3,1445,1445
14301,1137.92443,6.610000000000001e-26,3,3,1445,1445
14302,1138.00867,2.1540000000000003e-25,3,3,1445,1445
14303,1138.18553,5.575000000000001e-25,3,3,1445,1445
14304,1138.27258,5.575000000000001e-25,3,3,1445,1445
14305,1138.3111,1.915e-25,3,3,1445,1445
14306,1138.3111,1.915e-25,3,3,1445,1445
14307,1138.4521,4.340000000000001e-25,3,3,1445,1445
14308,1138.45217,4.340000000000001e-25,3,3,1445,1445
14309,1138.52644,4.0220000000000006e-25,3,3,1445,1445
14310,1138.8882,5.455e-25,3,3,1445,1445
14311,1139.00625,5.415e-25,3,3,1445,1445
14312,1139.10402,2.142e-25,3,3,1445,1445
14313,1139.10402,2.142e-25,3,3,1445,1445
14314,1139.22568,4.5e-25,3,3,1445,1445
14315,1139.2258,4.5e-25,3,3,1445,1445
14316,1139.5237,3.6549999999999998e-25,3,3,1445,1445
14317,1139.5782,5.296e-25,3,3,1445,1445
14318,1139.713,1.84e-25,3,3,1445,1445
14319,1139.73629,5.255999999999999e-25,3,3,1445,1445
14320,1139.89617,2.373e-25,3,3,1445,1445
14321,1139.89617,2.373e-25,3,3,1445,1445
14322,1139.99638,4.659e-25,3,3,1445,1445
14323,1139.99659,4.659e-25,3,3,1445,1445
14324,1140.1160300000001,5.654000000000001e-26,3,3,1445,1445
14325,1140.2538,5.097e-25,3,3,1445,1445
14326,1140.46306,5.097e-25,3,3,1445,1445
14327,1140.56176,3.293e-25,3,3,1445,1445
14328,1140.68738,2.6e-25,3,3,1445,1445
14329,1140.68738,2.6e-25,3,3,1445,1445
14330,1140.76394,4.739e-25,3,3,1445,1445
14331,1140.76429,4.739e-25,3,3,1445,1445
14332,1140.9131,4.898e-25,3,3,1445,1445
14333,1141.1870199999998,4.858e-25,3,3,1445,1445
14334,1141.47748,2.819e-25,3,3,1445,1445
14335,1141.47748,2.819e-25,3,3,1445,1445
14336,1141.48764,1.5570000000000002e-25,3,3,1445,1445
14337,1141.5280699999998,4.818e-25,3,3,1445,1445
14338,1141.52864,4.818e-25,3,3,1445,1445
14339,1141.55395,4.659e-25,3,3,1445,1445
14340,1141.6449400000001,2.939e-25,3,3,1445,1445
14341,1141.90877,4.619e-25,3,3,1445,1445
14342,1142.17398,4.42e-25,3,3,1445,1445
14343,1142.2663,3.0259999999999997e-25,3,3,1445,1445
14344,1142.2663,3.0259999999999997e-25,3,3,1445,1445
14345,1142.2884800000002,4.858e-25,3,3,1445,1445
14346,1142.2893800000002,4.858e-25,3,3,1445,1445
14347,1142.35479,4.8180000000000004e-26,3,3,1445,1445
14348,1142.62904,4.3799999999999995e-25,3,3,1445,1445
14349,1142.77059,4.141e-25,3,3,1445,1445
14350,1142.7775800000002,2.5919999999999995e-25,3,3,1445,1445
14351,1142.80321,1.1869999999999999e-25,3,3,1445,1445
14352,1142.80321,1.1869999999999999e-25,3,3,1445,1445
14353,1143.04485,4.858e-25,3,3,1445,1445
14354,1143.04625,4.858e-25,3,3,1445,1445
14355,1143.05363,3.221e-25,3,3,1445,1445
14356,1143.05363,3.221e-25,3,3,1445,1445
14357,1143.3318199999999,1.306e-25,3,3,1445,1445
14358,1143.34095,3.8740000000000005e-25,3,3,1445,1445
14359,1143.34865,4.101e-25,3,3,1445,1445
14360,1143.60356,1.3539999999999998e-25,3,3,1445,1445
14361,1143.60356,1.3539999999999998e-25,3,3,1445,1445
14362,1143.79684,4.818e-25,3,3,1445,1445
14363,1143.79898,4.818e-25,3,3,1445,1445
14364,1143.8392800000001,3.401e-25,3,3,1445,1445
14365,1143.8392800000001,3.401e-25,3,3,1445,1445
14366,1143.88197,3.592e-25,3,3,1445,1445
14367,1143.96392,2.266e-25,3,3,1445,1445
14368,1144.06852,3.827e-25,3,3,1445,1445
14369,1144.39031,3.3090000000000003e-25,3,3,1445,1445
14370,1144.4039400000001,1.529e-25,3,3,1445,1445
14371,1144.4039400000001,1.529e-25,3,3,1445,1445
14372,1144.5441,4.739e-25,3,3,1445,1445
14373,1144.5473,4.739e-25,3,3,1445,1445
14374,1144.62305,3.556e-25,3,3,1445,1445
14375,1144.62305,3.556e-25,3,3,1445,1445
14376,1144.63711,4.101000000000001e-26,3,3,1445,1445
14377,1144.78961,3.5399999999999996e-25,3,3,1445,1445
14378,1144.8622,3.022e-25,3,3,1445,1445
14379,1145.2041800000002,1.708e-25,3,3,1445,1445
14380,1145.2041800000002,1.708e-25,3,3,1445,1445
14381,1145.20807,1.963e-25,3,3,1445,1445
14382,1145.24421,1.0870000000000001e-25,3,3,1445,1445
14383,1145.28625,4.659e-25,3,3,1445,1445
14384,1145.29096,4.659e-25,3,3,1445,1445
14385,1145.29327,2.7279999999999996e-25,3,3,1445,1445
14386,1145.40473,3.687e-25,3,3,1445,1445
14387,1145.40473,3.687e-25,3,3,1445,1445
14388,1145.51281,3.2450000000000005e-25,3,3,1445,1445
14389,1145.67778,2.425e-25,3,3,1445,1445
14390,1146.0040900000001,1.8870000000000002e-25,3,3,1445,1445
14391,1146.0040900000001,1.8870000000000002e-25,3,3,1445,1445
14392,1146.00705,2.099e-25,3,3,1445,1445
14393,1146.02287,4.5e-25,3,3,1445,1445
14394,1146.0297,4.5e-25,3,3,1445,1445
14395,1146.1841,3.7950000000000003e-25,3,3,1445,1445
14396,1146.1841,3.7950000000000003e-25,3,3,1445,1445
14397,1146.23865,2.943e-25,3,3,1445,1445
14398,1146.2657,1.708e-25,3,3,1445,1445
14399,1146.42631,1.219e-25,3,3,1445,1445
14400,1146.51384,1.6800000000000003e-25,3,3,1445,1445
14401,1146.75351,4.3799999999999995e-25,3,3,1445,1445
14402,1146.76327,4.3799999999999995e-25,3,3,1445,1445
14403,1146.8034599999999,2.063e-25,3,3,1445,1445
14404,1146.8034599999999,2.063e-25,3,3,1445,1445
14405,1146.96093,3.8740000000000005e-25,3,3,1445,1445
14406,1146.96094,3.8740000000000005e-25,3,3,1445,1445
14407,1146.96677,2.636e-25,3,3,1445,1445
14408,1147.22298,8.998999999999999e-26,3,3,1445,1445
14409,1147.40312,9.756e-26,3,3,1445,1445
14410,1147.47759,1.135e-25,3,3,1445,1445
14411,1147.47769,4.181e-25,3,3,1445,1445
14412,1147.49146,4.181e-25,3,3,1445,1445
14413,1147.56225,1.139e-25,3,3,1445,1445
14414,1147.6020800000001,2.234e-25,3,3,1445,1445
14415,1147.6020800000001,2.234e-25,3,3,1445,1445
14416,1147.62968,6.809e-26,3,3,1445,1445
14417,1147.63289,1.071e-25,3,3,1445,1445
14418,1147.67587,7.725e-26,3,3,1445,1445
14419,1147.67769,9.756e-26,3,3,1445,1445
14420,1147.69226,8.719999999999999e-26,3,3,1445,1445
14421,1147.69448,2.306e-25,3,3,1445,1445
14422,1147.7350099999999,3.9299999999999994e-25,3,3,1445,1445
14423,1147.7350199999998,3.9299999999999994e-25,3,3,1445,1445
14424,1147.88471,1.4219999999999999e-25,3,3,1445,1445
14425,1148.19487,3.9819999999999997e-25,3,3,1445,1445
14426,1148.21405,3.9819999999999997e-25,3,3,1445,1445
14427,1148.39974,2.393e-25,3,3,1445,1445
14428,1148.39974,2.393e-25,3,3,1445,1445
14429,1148.41298,1.927e-25,3,3,1445,1445
14430,1148.5061,3.9539999999999994e-25,3,3,1445,1445
14431,1148.50611,3.9539999999999994e-25,3,3,1445,1445
14432,1148.90445,3.799e-25,3,3,1445,1445
14433,1148.93087,3.7950000000000003e-25,3,3,1445,1445
14434,1149.09826,1.4380000000000003e-25,3,3,1445,1445
14435,1149.1962,2.545e-25,3,3,1445,1445
14436,1149.1962,2.545e-25,3,3,1445,1445
14437,1149.26583,7.406e-26,3,3,1445,1445
14438,1149.27395,3.95e-25,3,3,1445,1445
14439,1149.2739800000002,3.95e-25,3,3,1445,1445
14440,1149.32366,1.1949999999999998e-25,3,3,1445,1445
14441,1149.60577,3.58e-25,3,3,1445,1445
14442,1149.64177,3.58e-25,3,3,1445,1445
14443,1149.64326,1.043e-25,3,3,1445,1445
14444,1149.64326,1.043e-25,3,3,1445,1445
14445,1149.99125,2.68e-25,3,3,1445,1445
14446,1149.99125,2.68e-25,3,3,1445,1445
14447,1150.03835,3.918e-25,3,3,1445,1445
14448,1150.03839,3.918e-25,3,3,1445,1445
14449,1150.2981,3.3569999999999997e-25,3,3,1445,1445
14450,1150.34665,3.3569999999999997e-25,3,3,1445,1445
14451,1150.45794,1.175e-25,3,3,1445,1445
14452,1150.45794,1.175e-25,3,3,1445,1445
14453,1150.60177,9.237999999999998e-26,3,3,1445,1445
14454,1150.78466,2.799e-25,3,3,1445,1445
14455,1150.78466,2.799e-25,3,3,1445,1445
14456,1150.7990300000001,3.8629999999999996e-25,3,3,1445,1445
14457,1150.79911,3.8629999999999996e-25,3,3,1445,1445
14458,1150.83316,9.915e-26,3,3,1445,1445
14459,1150.9806,3.1300000000000003e-25,3,3,1445,1445
14460,1151.04544,3.1300000000000003e-25,3,3,1445,1445
14461,1151.2731099999999,1.306e-25,3,3,1445,1445
14462,1151.2731099999999,1.306e-25,3,3,1445,1445
14463,1151.27421,1.159e-25,3,3,1445,1445
14464,1151.37,6.092e-26,3,3,1445,1445
14465,1151.55576,3.783e-25,3,3,1445,1445
14466,1151.5558800000001,3.783e-25,3,3,1445,1445
14467,1151.5762,2.899e-25,3,3,1445,1445
14468,1151.5762,2.899e-25,3,3,1445,1445
14469,1151.65235,2.903e-25,3,3,1445,1445
14470,1151.7381599999999,2.899e-25,3,3,1445,1445
14471,1152.05,1.171e-25,3,3,1445,1445
14472,1152.08844,1.442e-25,3,3,1445,1445
14473,1152.08844,1.442e-25,3,3,1445,1445
