,0,1,2,3,4,5
6322,1003.1465,1.433e-24,0,0,135,20
6323,1003.1559,1.885e-24,0,0,135,20
6324,1003.1559,1.885e-24,0,0,135,20
6325,1003.1565,4.26e-24,0,0,135,20
6326,1003.1893,4.2400000000000005e-24,0,0,135,20
6327,1003.2821,3.3849999999999994e-24,0,0,135,20
6328,1003.2823,3.3849999999999994e-24,0,0,135,20
6329,1003.3719,4.24e-25,0,0,135,20
6330,1003.3719,4.24e-25,0,0,135,20
6331,1003.4084,4.153999999999999e-25,0,0,135,20
6332,1003.4084,4.153999999999999e-25,0,0,135,20
6333,1003.4733,4.779e-24,0,0,135,20
6334,1003.4954,2.9620000000000003e-25,0,0,135,20
6335,1003.4954,2.9620000000000003e-25,0,0,135,20
6336,1003.5368,3.356e-25,0,0,135,20
6337,1003.5368,3.356e-25,0,0,135,20
6338,1003.5891,4.702e-24,0,0,135,20
6339,1003.6666,5.2979999999999986e-24,0,0,135,20
6340,1003.7385,5.3370000000000005e-24,0,0,135,20
6341,1003.7460000000001,5e-24,0,0,135,20
6342,1003.7499,1.106e-25,0,0,135,20
6343,1003.7499,1.106e-25,0,0,135,20
6344,1003.7526,2.9900000000000004e-24,0,0,135,20
6345,1003.7526,2.9900000000000004e-24,0,0,135,20
6346,1003.8243,5.8940000000000006e-24,0,0,135,20
6347,1003.8287,5.8940000000000006e-24,0,0,135,20
6348,1003.8430000000001,4.048e-24,0,0,135,20
6349,1003.8508,4.048e-24,0,0,135,20
6350,1003.8712,1.0099999999999999e-24,0,0,135,20
6351,1003.8712,1.0099999999999999e-24,0,0,135,20
6352,1004.0925,2.5190000000000004e-24,0,0,135,20
6353,1004.0925,2.5190000000000004e-24,0,0,135,20
6354,1004.2789,1.529e-24,0,0,135,20
6355,1004.2789,1.529e-24,0,0,135,20
6356,1004.2874,2.029e-24,0,0,135,20
6357,1004.2874,2.029e-24,0,0,135,20
6358,1004.2949,4.692e-24,0,0,135,20
6359,1004.3127,4.519000000000001e-25,0,0,135,20
6360,1004.3127,4.519000000000001e-25,0,0,135,20
6361,1004.3179,4.683e-24,0,0,135,20
6362,1004.3575,3.2790000000000004e-25,0,0,135,20
6363,1004.3575,3.2790000000000004e-25,0,0,135,20
6364,1004.4162,3.7019999999999994e-24,0,0,135,20
6365,1004.4163,3.7019999999999994e-24,0,0,135,20
6366,1004.4817,4.0870000000000004e-25,0,0,135,20
6367,1004.4817,4.0870000000000004e-25,0,0,135,20
6368,1004.5184,3.442e-25,0,0,135,20
6369,1004.5184,3.442e-25,0,0,135,20
6370,1004.6001,1.231e-25,0,0,135,20
6371,1004.6001,1.231e-25,0,0,135,20
6372,1004.6188,5.269000000000001e-24,0,0,135,20
6373,1004.7066,5.192000000000001e-24,0,0,135,20
6374,1004.8269,5.8170000000000006e-24,0,0,135,20
6375,1004.8805,5.519e-24,0,0,135,20
6376,1004.8811,3.25e-24,0,0,135,20
6377,1004.8811,3.25e-24,0,0,135,20
6378,1004.9005,5.875e-24,0,0,135,20
6379,1004.9737,4.442e-24,0,0,135,20
6380,1004.9801,4.433e-24,0,0,135,20
6381,1004.9981,1.067e-24,0,0,135,20
6382,1004.9981,1.067e-24,0,0,135,20
6383,1004.9999,6.4620000000000004e-24,0,0,135,20
6384,1005.0047,6.4620000000000004e-24,0,0,135,20
6385,1005.2149,3.606e-25,0,0,135,20
6386,1005.2149,3.606e-25,0,0,135,20
6387,1005.2171,2.7210000000000002e-24,0,0,135,20
6388,1005.2171,2.7210000000000002e-24,0,0,135,20
6389,1005.2499,4.768999999999999e-25,0,0,135,20
6390,1005.2499,4.768999999999999e-25,0,0,135,20
6391,1005.4032,1.6350000000000001e-24,0,0,135,20
6392,1005.4032,1.6350000000000001e-24,0,0,135,20
6393,1005.4101,2.173e-24,0,0,135,20
6394,1005.4101,2.173e-24,0,0,135,20
6395,1005.424,5.135e-24,0,0,135,20
6396,1005.4393,5.1249999999999996e-24,0,0,135,20
6397,1005.4454,1.365e-25,0,0,135,20
6398,1005.4454,1.365e-25,0,0,135,20
6399,1005.4939,3.4810000000000002e-25,0,0,135,20
6400,1005.4939,3.4810000000000002e-25,0,0,135,20
6401,1005.5412,4.029e-24,0,0,135,20
6402,1005.5413,4.029e-24,0,0,135,20
6403,1005.5483,3.9620000000000003e-25,0,0,135,20
6404,1005.5483,3.9620000000000003e-25,0,0,135,20
6405,1005.7536,5.769e-24,0,0,135,20
6406,1005.8163,5.702000000000001e-24,0,0,135,20
6407,1005.9753,6.3650000000000005e-24,0,0,135,20
6408,1006.0005,3.51e-24,0,0,135,20
6409,1006.0005,3.51e-24,0,0,135,20
6410,1006.003,6.067e-24,0,0,135,20
6411,1006.0493,6.4329999999999996e-24,0,0,135,20
6412,1006.0678,3.9329999999999994e-25,0,0,135,20
6413,1006.0678,3.9329999999999994e-25,0,0,135,20
6414,1006.0954,4.837e-24,0,0,135,20
6415,1006.1008,4.827e-24,0,0,135,20
6416,1006.1189,1.106e-24,0,0,135,20
6417,1006.1189,1.106e-24,0,0,135,20
6418,1006.1637,7.047999999999999e-24,0,0,135,20
6419,1006.1687,7.058e-24,0,0,135,20
6420,1006.1834,4.981e-25,0,0,135,20
6421,1006.1834,4.981e-25,0,0,135,20
6422,1006.2857,1.49e-25,0,0,135,20
6423,1006.2857,1.49e-25,0,0,135,20
6424,1006.3326,2.923e-24,0,0,135,20
6425,1006.3326,2.923e-24,0,0,135,20
6426,1006.4633,3.4810000000000002e-25,0,0,135,20
6427,1006.4633,3.4810000000000002e-25,0,0,135,20
6428,1006.5192,1.721e-24,0,0,135,20
6429,1006.5192,1.721e-24,0,0,135,20
6430,1006.5238,2.317e-24,0,0,135,20
6431,1006.5238,2.317e-24,0,0,135,20
6432,1006.5437,5.606e-24,0,0,135,20
6433,1006.5533,5.5959999999999996e-24,0,0,135,20
6434,1006.6081,3.7690000000000003e-25,0,0,135,20
6435,1006.6081,3.7690000000000003e-25,0,0,135,20
6436,1006.6571,4.356e-24,0,0,135,20
6437,1006.6571,4.356e-24,0,0,135,20
6438,1006.8776,6.287999999999999e-24,0,0,135,20
6439,1006.9159,4.269e-25,0,0,135,20
6440,1006.9159,4.269e-25,0,0,135,20
6441,1006.9185,6.230999999999999e-24,0,0,135,20
6442,1007.1106,3.7789999999999994e-24,0,0,135,20
6443,1007.1106,3.7789999999999994e-24,0,0,135,20
6444,1007.1119,6.933e-24,0,0,135,20
6445,1007.1131,5.134999999999999e-25,0,0,135,20
6446,1007.1131,5.134999999999999e-25,0,0,135,20
6447,1007.1141,6.635e-24,0,0,135,20
6448,1007.1210000000001,1.635e-25,0,0,135,20
6449,1007.1210000000001,1.635e-25,0,0,135,20
6450,1007.1849,7.019e-24,0,0,135,20
6451,1007.2080000000001,5.24e-24,0,0,135,20
6452,1007.2125,5.231e-24,0,0,135,20
6453,1007.2339,1.154e-24,0,0,135,20
6454,1007.2339,1.154e-24,0,0,135,20
6455,1007.3154,7.683e-24,0,0,135,20
6456,1007.3208,7.683e-24,0,0,135,20
6457,1007.4263,3.3939999999999996e-25,0,0,135,20
6458,1007.4263,3.3939999999999996e-25,0,0,135,20
6459,1007.4388,3.1249999999999998e-24,0,0,135,20
6460,1007.4388,3.1249999999999998e-24,0,0,135,20
6461,1007.6269,1.798e-24,0,0,135,20
6462,1007.6269,1.798e-24,0,0,135,20
6463,1007.6284,2.452e-24,0,0,135,20
6464,1007.6284,2.452e-24,0,0,135,20
6465,1007.6541,6.067e-24,0,0,135,20
6466,1007.6594,6.067e-24,0,0,135,20
6467,1007.6611,3.5100000000000006e-25,0,0,135,20
6468,1007.6611,3.5100000000000006e-25,0,0,135,20
6469,1007.7592,4.596e-25,0,0,135,20
6470,1007.7592,4.596e-25,0,0,135,20
6471,1007.7636,4.692e-24,0,0,135,20
6472,1007.7637,4.692e-24,0,0,135,20
6473,1007.9512,1.769e-25,0,0,135,20
6474,1007.9512,1.769e-25,0,0,135,20
6475,1007.9911,6.827e-24,0,0,135,20
6476,1008.0134,6.769e-24,0,0,135,20
6477,1008.0387,5.231e-25,0,0,135,20
6478,1008.0387,5.231e-25,0,0,135,20
6479,1008.2113,4.038e-24,0,0,135,20
6480,1008.2113,4.038e-24,0,0,135,20
6481,1008.2141,7.183e-24,0,0,135,20
6482,1008.2366,7.538e-24,0,0,135,20
6483,1008.3072,7.615e-24,0,0,135,20
6484,1008.3113,5.635e-24,0,0,135,20
6485,1008.3151,5.635e-24,0,0,135,20
6486,1008.3430000000001,1.1830000000000001e-24,0,0,135,20
6487,1008.3430000000001,1.1830000000000001e-24,0,0,135,20
6488,1008.3831,3.25e-25,0,0,135,20
6489,1008.3831,3.25e-25,0,0,135,20
6490,1008.4551,8.26e-24,0,0,135,20
6491,1008.4606,8.26e-24,0,0,135,20
6492,1008.5355,3.3080000000000002e-24,0,0,135,20
6493,1008.5355,3.3080000000000002e-24,0,0,135,20
6494,1008.5978,4.904000000000001e-25,0,0,135,20
6495,1008.5978,4.904000000000001e-25,0,0,135,20
6496,1008.7075,3.1919999999999997e-25,0,0,135,20
6497,1008.7075,3.1919999999999997e-25,0,0,135,20
6498,1008.7236,2.577e-24,0,0,135,20
6499,1008.7236,2.577e-24,0,0,135,20
6500,1008.7260000000001,1.875e-24,0,0,135,20
6501,1008.7260000000001,1.875e-24,0,0,135,20
6502,1008.7551,6.547999999999999e-24,0,0,135,20
6503,1008.7575,6.547999999999999e-24,0,0,135,20
6504,1008.7761,1.8940000000000004e-25,0,0,135,20
6505,1008.7761,1.8940000000000004e-25,0,0,135,20
6506,1008.8608,5.019e-24,0,0,135,20
6507,1008.8608,5.019e-24,0,0,135,20
6508,1008.9604,5.24e-25,0,0,135,20
6509,1008.9604,5.24e-25,0,0,135,20
6510,1009.0942,7.327000000000001e-24,0,0,135,20
6511,1009.1011,7.327000000000001e-24,0,0,135,20
6512,1009.3025,4.279e-24,0,0,135,20
6513,1009.3025,4.279e-24,0,0,135,20
6514,1009.3037,7.827000000000002e-24,0,0,135,20
6515,1009.3333,3.0099999999999997e-25,0,0,135,20
6516,1009.3333,3.0099999999999997e-25,0,0,135,20
6517,1009.3495,8.115000000000001e-24,0,0,135,20
6518,1009.4053,6.037999999999999e-24,0,0,135,20
6519,1009.4085,6.037999999999999e-24,0,0,135,20
6520,1009.4162,8.192e-24,0,0,135,20
6521,1009.4314,5.192e-25,0,0,135,20
6522,1009.4314,5.192e-25,0,0,135,20
6523,1009.4464,1.192e-24,0,0,135,20
6524,1009.4464,1.192e-24,0,0,135,20
6525,1009.5826,8.904e-24,0,0,135,20
6526,1009.5881,8.904e-24,0,0,135,20
6527,1009.5958,2.029e-25,0,0,135,20
6528,1009.5958,2.029e-25,0,0,135,20
6529,1009.6225,3.4810000000000006e-24,0,0,135,20
6530,1009.6225,3.4810000000000006e-24,0,0,135,20
6531,1009.7473,2.808e-25,0,0,135,20
6532,1009.7473,2.808e-25,0,0,135,20
6533,1009.8094,2.6919999999999997e-24,0,0,135,20
6534,1009.8094,2.6919999999999997e-24,0,0,135,20
6535,1009.8164,1.9419999999999996e-24,0,0,135,20
6536,1009.8164,1.9419999999999996e-24,0,0,135,20
6537,1009.8467,7.029e-24,0,0,135,20
6538,1009.8471,7.019e-24,0,0,135,20
6539,1009.8778,5.153999999999999e-25,0,0,135,20
6540,1009.8778,5.153999999999999e-25,0,0,135,20
6541,1009.9484,5.3370000000000005e-24,0,0,135,20
6542,1009.9484,5.346000000000001e-24,0,0,135,20
6543,1010.1817,7.827000000000002e-24,0,0,135,20
6544,1010.1868,7.904e-24,0,0,135,20
6545,1010.2602,5.432999999999999e-25,0,0,135,20
6546,1010.2602,5.432999999999999e-25,0,0,135,20
6547,1010.2769999999999,2.673e-25,0,0,135,20
6548,1010.2769999999999,2.673e-25,0,0,135,20
6549,1010.3831,8.404e-24,0,0,135,20
6550,1010.3839999999999,4.519e-24,0,0,135,20
6551,1010.3839999999999,4.519e-24,0,0,135,20
6552,1010.4102,2.135e-25,0,0,135,20
6553,1010.4102,2.135e-25,0,0,135,20
6554,1010.4506,8.692e-24,0,0,135,20
6555,1010.4898,6.4329999999999996e-24,0,0,135,20
6556,1010.4926,6.4329999999999996e-24,0,0,135,20
6557,1010.5119,8.837000000000001e-24,0,0,135,20
6558,1010.5443,1.2019999999999999e-24,0,0,135,20
6559,1010.5443,1.2019999999999999e-24,0,0,135,20
6560,1010.6979,9.481e-24,0,0,135,20
6561,1010.6999,3.643999999999999e-24,0,0,135,20
6562,1010.6999,3.643999999999999e-24,0,0,135,20
6563,1010.703,9.481e-24,0,0,135,20
6564,1010.7806,2.365e-25,0,0,135,20
6565,1010.7806,2.365e-25,0,0,135,20
6566,1010.7826,9.192e-26,0,0,135,20
6567,1010.7826,9.192e-26,0,0,135,20
6568,1010.791,4.942e-25,0,0,135,20
6569,1010.791,4.942e-25,0,0,135,20
6570,1010.8855,2.7880000000000002e-24,0,0,135,20
6571,1010.8855,2.7880000000000002e-24,0,0,135,20
6572,1010.8979,1.981e-24,0,0,135,20
6573,1010.8979,1.981e-24,0,0,135,20
6574,1010.928,7.470999999999999e-24,0,0,135,20
6575,1010.9288,7.470999999999999e-24,0,0,135,20
6576,1011.0263,5.644e-24,0,0,135,20
6577,1011.0264,5.644e-24,0,0,135,20
6578,1011.084,5.625e-25,0,0,135,20
6579,1011.084,5.625e-25,0,0,135,20
6580,1011.2141,2.221e-25,0,0,135,20
6581,1011.2141,2.221e-25,0,0,135,20
6582,1011.2191,2.2309999999999997e-25,0,0,135,20
6583,1011.2191,2.2309999999999997e-25,0,0,135,20
6584,1011.255,8.404e-24,0,0,135,20
6585,1011.2692,8.404e-24,0,0,135,20
6586,1011.4528,8.980999999999999e-24,0,0,135,20
6587,1011.4557,4.74e-24,0,0,135,20
6588,1011.4557,4.74e-24,0,0,135,20
6589,1011.5399,9.269000000000001e-24,0,0,135,20
6590,1011.5647,6.808e-24,0,0,135,20
6591,1011.5672,6.808e-24,0,0,135,20
6592,1011.5945,9.412999999999999e-24,0,0,135,20
6593,1011.6218,9.904e-26,0,0,135,20
6594,1011.6218,9.904e-26,0,0,135,20
6595,1011.6369,1.192e-24,0,0,135,20
6596,1011.6369,1.192e-24,0,0,135,20
6597,1011.6998,4.596e-25,0,0,135,20
6598,1011.6998,4.596e-25,0,0,135,20
6599,1011.7673,3.788e-24,0,0,135,20
6600,1011.7673,3.788e-24,0,0,135,20
6601,1011.8007,1.0099999999999999e-23,0,0,135,20
6602,1011.8052,1.0099999999999999e-23,0,0,135,20
6603,1011.8073,1.8749999999999997e-25,0,0,135,20
6604,1011.8073,1.8749999999999997e-25,0,0,135,20
6605,1011.9027,5.739999999999999e-25,0,0,135,20
6606,1011.9027,5.739999999999999e-25,0,0,135,20
6607,1011.9519,2.8560000000000004e-24,0,0,135,20
6608,1011.9519,2.8560000000000004e-24,0,0,135,20
6609,1011.9702,2.0000000000000002e-24,0,0,135,20
6610,1011.9702,2.0000000000000002e-24,0,0,135,20
6611,1011.9999,7.904e-24,0,0,135,20
6612,1012.0014,7.904e-24,0,0,135,20
6613,1012.0225,2.308e-25,0,0,135,20
6614,1012.0225,2.308e-25,0,0,135,20
6615,1012.0945,5.9229999999999985e-24,0,0,135,20
6616,1012.0945,5.9229999999999985e-24,0,0,135,20
6617,1012.1444,1.635e-25,0,0,135,20
6618,1012.1444,1.635e-25,0,0,135,20
6619,1012.321,8.904e-24,0,0,135,20
6620,1012.3413,8.904e-24,0,0,135,20
6621,1012.4571,1.048e-25,0,0,135,20
6622,1012.4571,1.048e-25,0,0,135,20
6623,1012.5132,9.558e-24,0,0,135,20
6624,1012.5175,4.923e-24,0,0,135,20
6625,1012.5175,4.923e-24,0,0,135,20
6626,1012.6042,4.1060000000000003e-25,0,0,135,20
6627,1012.6042,4.1060000000000003e-25,0,0,135,20
6628,1012.6176,9.808e-24,0,0,135,20
6629,1012.6298,7.163e-24,0,0,135,20
6630,1012.6321,7.163e-24,0,0,135,20
6631,1012.6644,1e-23,0,0,135,20
6632,1012.7163,5.768999999999999e-25,0,0,135,20
6633,1012.7163,5.768999999999999e-25,0,0,135,20
6634,1012.7245,1.163e-24,0,0,135,20
6635,1012.7245,1.163e-24,0,0,135,20
6636,1012.8203,2.356e-25,0,0,135,20
6637,1012.8203,2.356e-25,0,0,135,20
6638,1012.8247,3.8939999999999996e-24,0,0,135,20
6639,1012.8247,3.8939999999999996e-24,0,0,135,20
6640,1012.8277,1.365e-25,0,0,135,20
6641,1012.8277,1.365e-25,0,0,135,20
6642,1012.8911,1.067e-23,0,0,135,20
6643,1012.8945,1.067e-23,0,0,135,20
6644,1013.0082,2.9040000000000002e-24,0,0,135,20
6645,1013.0082,2.9040000000000002e-24,0,0,135,20
6646,1013.0332,2.0000000000000002e-24,0,0,135,20
6647,1013.0332,2.0000000000000002e-24,0,0,135,20
6648,1013.0626,8.337e-24,0,0,135,20
6649,1013.0643,8.337e-24,0,0,135,20
6650,1013.068,9.047999999999999e-26,0,0,135,20
6651,1013.068,9.047999999999999e-26,0,0,135,20
6652,1013.1527,6.182999999999999e-24,0,0,135,20
6653,1013.1527,6.182999999999999e-24,0,0,135,20
6654,1013.2888,1.106e-25,0,0,135,20
6655,1013.2888,1.106e-25,0,0,135,20
6656,1013.3792,9.412999999999999e-24,0,0,135,20
6657,1013.4033,9.412999999999999e-24,0,0,135,20
6658,1013.5039,3.423e-25,0,0,135,20
6659,1013.5039,3.423e-25,0,0,135,20
6660,1013.5247,5.663e-25,0,0,135,20
6661,1013.5247,5.663e-25,0,0,135,20
6662,1013.5646,1.0099999999999999e-23,0,0,135,20
6663,1013.5692,5.096e-24,0,0,135,20
6664,1013.5692,5.096e-24,0,0,135,20
6665,1013.6123,2.3749999999999997e-25,0,0,135,20
6666,1013.6123,2.3749999999999997e-25,0,0,135,20
6667,1013.6838,1.038e-23,0,0,135,20
6668,1013.6849,7.470999999999999e-24,0,0,135,20
6669,1013.6872,7.470999999999999e-24,0,0,135,20
6670,1013.7218,1.058e-23,0,0,135,20
6671,1013.8073,1.1150000000000001e-24,0,0,135,20
6672,1013.8073,1.1150000000000001e-24,0,0,135,20
6673,1013.8719,3.971e-24,0,0,135,20
6674,1013.8719,3.971e-24,0,0,135,20
6675,1013.9689999999999,1.125e-23,0,0,135,20
6676,1013.9707,1.125e-23,0,0,135,20
6677,1014.0543,2.9130000000000004e-24,0,0,135,20
6678,1014.0543,2.9130000000000004e-24,0,0,135,20
6679,1014.0866,1.9709999999999997e-24,0,0,135,20
6680,1014.0866,1.9709999999999997e-24,0,0,135,20
6681,1014.1158,8.76e-24,0,0,135,20
6682,1014.1167,1.154e-25,0,0,135,20
6683,1014.1167,1.154e-25,0,0,135,20
6684,1014.1176,8.76e-24,0,0,135,20
6685,1014.2009,6.4039999999999995e-24,0,0,135,20
6686,1014.2009,6.4039999999999995e-24,0,0,135,20
6687,1014.3278,5.413e-25,0,0,135,20
6688,1014.3278,5.413e-25,0,0,135,20
6689,1014.3984,2.356e-25,0,0,135,20
6690,1014.3984,2.356e-25,0,0,135,20
6691,1014.3989,2.529e-25,0,0,135,20
6692,1014.3989,2.529e-25,0,0,135,20
6693,1014.4293,9.808e-24,0,0,135,20
6694,1014.4552,9.808e-24,0,0,135,20
6695,1014.6075,1.067e-23,0,0,135,20
6696,1014.6107,5.212000000000001e-24,0,0,135,20
6697,1014.6107,5.212000000000001e-24,0,0,135,20
6698,1014.7294,7.76e-24,0,0,135,20
6699,1014.7325,7.76e-24,0,0,135,20
6700,1014.7384,1.0869999999999998e-23,0,0,135,20
6701,1014.7671,1.115e-23,0,0,135,20
6702,1014.8858,1.0380000000000002e-24,0,0,135,20
6703,1014.8858,1.0380000000000002e-24,0,0,135,20
6704,1014.9087,4.019e-24,0,0,135,20
6705,1014.9087,4.019e-24,0,0,135,20
6706,1014.941,1.1829999999999999e-25,0,0,135,20
6707,1014.941,1.1829999999999999e-25,0,0,135,20
6708,1015.0337,1.1830000000000001e-23,0,0,135,20
6709,1015.0343,1.1830000000000001e-23,0,0,135,20
6710,1015.0901,2.8849999999999997e-24,0,0,135,20
6711,1015.0901,2.8849999999999997e-24,0,0,135,20
6712,1015.1256,4.971e-25,0,0,135,20
6713,1015.1256,4.971e-25,0,0,135,20
6714,1015.1301,1.904e-24,0,0,135,20
6715,1015.1301,1.904e-24,0,0,135,20
6716,1015.1593,9.125e-24,0,0,135,20
6717,1015.1610000000001,9.125e-24,0,0,135,20
6718,1015.1784,2.288e-25,0,0,135,20
6719,1015.1784,2.288e-25,0,0,135,20
6720,1015.2389,6.5770000000000014e-24,0,0,135,20
6721,1015.2389,6.5770000000000014e-24,0,0,135,20
6722,1015.2892,1.404e-25,0,0,135,20
6723,1015.2892,1.404e-25,0,0,135,20
6724,1015.4711,1.0289999999999999e-23,0,0,135,20
6725,1015.4969,1.0289999999999999e-23,0,0,135,20
6726,1015.6419,5.2979999999999986e-24,0,0,135,20
6727,1015.6419,1.1060000000000002e-23,0,0,135,20
6728,1015.6419,5.2979999999999986e-24,0,0,135,20
6729,1015.7617,1.202e-25,0,0,135,20
6730,1015.7617,1.202e-25,0,0,135,20
6731,1015.7677,8.048e-24,0,0,135,20
6732,1015.7816,1.125e-23,0,0,135,20
6733,1015.7986,4.029e-24,0,0,135,20
6734,1015.8009,1.163e-23,0,0,135,20
6735,1015.918,4.288e-25,0,0,135,20
6736,1015.918,4.288e-25,0,0,135,20
6737,1015.9351,4.009999999999999e-24,0,0,135,20
6738,1015.9351,4.009999999999999e-24,0,0,135,20
6739,1015.9522,2.183e-25,0,0,135,20
6740,1015.9522,2.183e-25,0,0,135,20
6741,1015.9606,9.337e-25,0,0,135,20
6742,1015.9606,9.337e-25,0,0,135,20
6743,1016.0833,1.2310000000000002e-23,0,0,135,20
6744,1016.087,1.2210000000000001e-23,0,0,135,20
6745,1016.1152,2.8270000000000003e-24,0,0,135,20
6746,1016.1152,2.8270000000000003e-24,0,0,135,20
6747,1016.1634,1.798e-24,0,0,135,20
6748,1016.1634,1.798e-24,0,0,135,20
6749,1016.193,9.412999999999999e-24,0,0,135,20
6750,1016.1945,9.412999999999999e-24,0,0,135,20
6751,1016.2667,6.712e-24,0,0,135,20
6752,1016.2667,6.712e-24,0,0,135,20
6753,1016.5039999999999,1.067e-23,0,0,135,20
6754,1016.5286,1.067e-23,0,0,135,20
6755,1016.579,1.212e-25,0,0,135,20
6756,1016.579,1.212e-25,0,0,135,20
6757,1016.6627,5.327000000000001e-24,0,0,135,20
6758,1016.6627,5.327000000000001e-24,0,0,135,20
6759,1016.6683,1.1539999999999999e-23,0,0,135,20
6760,1016.7048,3.288e-25,0,0,135,20
6761,1016.7048,3.288e-25,0,0,135,20
6762,1016.7196,2.0190000000000003e-25,0,0,135,20
6763,1016.7196,2.0190000000000003e-25,0,0,135,20
6764,1016.7928,8.192e-24,0,0,135,20
6765,1016.794,8.192e-24,0,0,135,20
6766,1016.8135,1.173e-23,0,0,135,20
6767,1016.8235,1.202e-23,0,0,135,20
6768,1016.9508,3.962e-24,0,0,135,20
6769,1016.9508,3.962e-24,0,0,135,20
6770,1017.0324,7.827e-25,0,0,135,20
6771,1017.0324,7.827e-25,0,0,135,20
6772,1017.1194,1.2690000000000001e-23,0,0,135,20
6773,1017.127,1.26e-23,0,0,135,20
6774,1017.1295,2.7119999999999997e-24,0,0,135,20
6775,1017.1295,2.7119999999999997e-24,0,0,135,20
6776,1017.1861,1.6540000000000001e-24,0,0,135,20
6777,1017.1861,1.6540000000000001e-24,0,0,135,20
6778,1017.2167,9.614999999999999e-24,0,0,135,20
6779,1017.2179,9.614999999999999e-24,0,0,135,20
6780,1017.284,6.779e-24,0,0,135,20
6781,1017.284,6.779e-24,0,0,135,20
6782,1017.393,1.202e-25,0,0,135,20
6783,1017.393,1.202e-25,0,0,135,20
6784,1017.4802,1.808e-25,0,0,135,20
6785,1017.4802,1.808e-25,0,0,135,20
6786,1017.4859,1.9040000000000001e-25,0,0,135,20
6787,1017.4859,1.9040000000000001e-25,0,0,135,20
6788,1017.5276,1.096e-23,0,0,135,20
6789,1017.5502,1.096e-23,0,0,135,20
6790,1017.6728,5.2979999999999986e-24,0,0,135,20
6791,1017.6728,5.2979999999999986e-24,0,0,135,20
6792,1017.6867,1.1830000000000001e-23,0,0,135,20
6793,1017.8076,8.337e-24,0,0,135,20
6794,1017.808,8.337e-24,0,0,135,20
6795,1017.8342,1.202e-23,0,0,135,20
6796,1017.8353,1.24e-23,0,0,135,20
6797,1017.9557,3.8460000000000005e-24,0,0,135,20
6798,1017.9557,3.8460000000000005e-24,0,0,135,20
6799,1018.1025,5.952e-25,0,0,135,20
6800,1018.1025,5.952e-25,0,0,135,20
6801,1018.1328,2.538e-24,0,0,135,20
6802,1018.1328,2.538e-24,0,0,135,20
6803,1018.1419999999999,1.3080000000000001e-23,0,0,135,20
6804,1018.1544,1.298e-23,0,0,135,20
6805,1018.1979,1.4520000000000001e-24,0,0,135,20
6806,1018.1979,1.4520000000000001e-24,0,0,135,20
6807,1018.2037,1.1829999999999999e-25,0,0,135,20
6808,1018.2037,1.1829999999999999e-25,0,0,135,20
6809,1018.2303,9.808e-24,0,0,135,20
6810,1018.2312,9.808e-24,0,0,135,20
6811,1018.2337,1.548e-25,0,0,135,20
6812,1018.2337,1.548e-25,0,0,135,20
6813,1018.2909,6.787999999999999e-24,0,0,135,20
6814,1018.2909,6.787999999999999e-24,0,0,135,20
6815,1018.5417,1.115e-23,0,0,135,20
6816,1018.5617,1.115e-23,0,0,135,20
6817,1018.6723,5.202e-24,0,0,135,20
6818,1018.6723,5.202e-24,0,0,135,20
6819,1018.6971,1.212e-23,0,0,135,20
6820,1018.812,8.337e-24,0,0,135,20
6821,1018.8122,8.337e-24,0,0,135,20
6822,1018.8369,1.2690000000000001e-23,0,0,135,20
6823,1018.8438,1.2310000000000002e-23,0,0,135,20
6824,1018.9497,3.673e-24,0,0,135,20
6825,1018.9497,3.673e-24,0,0,135,20
6826,1018.9797,1.231e-25,0,0,135,20
6827,1018.9797,1.231e-25,0,0,135,20
6828,1019.0113,1.125e-25,0,0,135,20
6829,1019.0113,1.125e-25,0,0,135,20
6830,1019.1249,2.317e-24,0,0,135,20
6831,1019.1249,2.317e-24,0,0,135,20
6832,1019.1510000000001,1.327e-23,0,0,135,20
6833,1019.1692,1.317e-23,0,0,135,20
6834,1019.1726,3.413e-25,0,0,135,20
6835,1019.1726,3.413e-25,0,0,135,20
6836,1019.1985,1.2019999999999999e-24,0,0,135,20
6837,1019.1985,1.2019999999999999e-24,0,0,135,20
6838,1019.2335,9.904e-24,0,0,135,20
6839,1019.2342,9.904e-24,0,0,135,20
6840,1019.2871,6.712e-24,0,0,135,20
6841,1019.2871,6.712e-24,0,0,135,20
6842,1019.5459,1.125e-23,0,0,135,20
6843,1019.5629,1.125e-23,0,0,135,20
6844,1019.6610000000001,5.038000000000001e-24,0,0,135,20
6845,1019.6610000000001,5.038000000000001e-24,0,0,135,20
6846,1019.6997,1.2310000000000002e-23,0,0,135,20
6847,1019.8059,8.337e-24,0,0,135,20
6848,1019.806,8.337e-24,0,0,135,20
6849,1019.8159,1.058e-25,0,0,135,20
6850,1019.8159,1.058e-25,0,0,135,20
6851,1019.8285,1.2880000000000002e-23,0,0,135,20
6852,1019.8423,1.24e-23,0,0,135,20
6853,1019.9326,3.433e-24,0,0,135,20
6854,1019.9326,3.433e-24,0,0,135,20
6855,1020.1056,2.029e-24,0,0,135,20
6856,1020.1056,2.029e-24,0,0,135,20
6857,1020.1464,1.346e-23,0,0,135,20
6858,1020.1713,1.346e-23,0,0,135,20
6859,1020.1874,8.759999999999999e-25,0,0,135,20
6860,1020.1874,8.759999999999999e-25,0,0,135,20
