,0,1,2,3,4,5
3223,1006.6251,1.5480000000000002e-23,0,0,135,20
3224,1006.6662,3.942e-23,0,0,135,20
3225,1006.6746,1.1060000000000002e-23,0,0,135,20
3226,1006.7355,2.0000000000000002e-24,0,0,135,20
3227,1006.7366,8.635e-24,0,0,135,20
3228,1006.737,4.692e-23,0,0,135,20
3229,1006.7427,2.6730000000000003e-24,0,0,135,20
3230,1006.7448,1.7690000000000002e-23,0,0,135,20
3231,1006.7691,3.1150000000000005e-24,0,0,135,20
3232,1006.7701,1.5e-23,0,0,135,20
3233,1006.8543,3.538000000000001e-24,0,0,135,20
3234,1006.8547,2.0379999999999997e-23,0,0,135,20
3235,1006.8733,1.4709999999999999e-24,0,0,135,20
3236,1006.878,9.808e-24,0,0,135,20
3237,1006.8952,1.038e-25,0,0,135,20
3238,1006.9543,5.288e-24,0,0,135,20
3239,1006.9549,2.346e-23,0,0,135,20
3240,1007.0043,1.125e-23,0,0,135,20
3241,1007.0301,4.634999999999999e-24,0,0,135,20
3242,1007.0392,2.077e-24,0,0,135,20
3243,1007.0452,2.7309999999999996e-23,0,0,135,20
3244,1007.1241,1.2880000000000002e-23,0,0,135,20
3245,1007.1256,3.192e-23,0,0,135,20
3246,1007.1902,1.067e-24,0,0,135,20
3247,1007.196,3.808e-23,0,0,135,20
3248,1007.2328,1.471e-23,0,0,135,20
3249,1007.2353,6.058e-24,0,0,135,20
3250,1007.2564,4.615e-23,0,0,135,20
3251,1007.268,6.922999999999999e-24,0,0,135,20
3252,1007.3326,1.702e-23,0,0,135,20
3253,1007.3609,4.212e-24,0,0,135,20
3254,1007.4223,1.9809999999999997e-23,0,0,135,20
3255,1007.443,7.942e-24,0,0,135,20
3256,1007.4729,1.106e-25,0,0,135,20
3257,1007.5023,2.327e-23,0,0,135,20
3258,1007.5167,9.115000000000001e-24,0,0,135,20
3259,1007.5724,2.75e-23,0,0,135,20
3260,1007.6326,3.346e-23,0,0,135,20
3261,1007.6344,1.048e-23,0,0,135,20
3262,1007.6828,4.192e-23,0,0,135,20
3263,1007.7080000000001,7.673e-25,0,0,135,20
3264,1007.7133,1.2210000000000001e-23,0,0,135,20
3265,1007.7578,3.1919999999999998e-24,0,0,135,20
3266,1007.7634,5.7499999999999995e-24,0,0,135,20
3267,1007.7794,1.0870000000000001e-25,0,0,135,20
3268,1007.7976,1.433e-23,0,0,135,20
3269,1007.8652,1.712e-23,0,0,135,20
3270,1007.9259,2.0769999999999997e-23,0,0,135,20
3271,1007.9756,2.596e-23,0,0,135,20
3272,1008.0158,3.423e-23,0,0,135,20
3273,1008.0206,8.115000000000001e-24,0,0,135,20
3274,1008.1023,4.942e-24,0,0,135,20
3275,1008.1083,6.808e-24,0,0,135,20
3276,1008.1638,9.904e-24,0,0,135,20
3277,1008.1733,1.24e-23,0,0,135,20
3278,1008.191,3.692e-24,0,0,135,20
3279,1008.215,6.153999999999999e-24,0,0,135,20
3280,1008.2292,1.635e-23,0,0,135,20
3281,1008.2544,2.3649999999999998e-23,0,0,135,20
3282,1008.3580000000001,1.058e-25,0,0,135,20
3283,1008.4169999999999,2.7689999999999997e-24,0,0,135,20
3284,1008.4333,5.481e-25,0,0,135,20
3285,1008.4562,1.125e-23,0,0,135,20
3286,1008.674,1.115e-25,0,0,135,20
3287,1008.6822,4.288e-24,0,0,135,20
3288,1008.8124,2.077e-24,0,0,135,20
3289,1009.0884,2.6349999999999997e-24,0,0,135,20
3290,1009.2413,9.808e-26,0,0,135,20
3291,1009.2795,7.596e-24,0,0,135,20
3292,1009.3586,3.9040000000000004e-25,0,0,135,20
3293,1009.3945,1.5670000000000002e-24,0,0,135,20
3294,1009.5598,1.135e-25,0,0,135,20
3295,1009.6729,1.846e-24,0,0,135,20
3296,1009.9966,1.115e-23,0,0,135,20
3297,1010.1658,1.1830000000000001e-24,0,0,135,20
3298,1010.4319,1.3940000000000001e-24,0,0,135,20
3299,1010.4498,1.144e-25,0,0,135,20
3300,1010.4649,2.769e-25,0,0,135,20
3301,1010.7386,1.1830000000000001e-23,0,0,135,20
3302,1010.8993,2.25e-23,0,0,135,20
3303,1010.9486,1.9809999999999997e-23,0,0,135,20
3304,1011.1174,9e-25,0,0,135,20
3305,1011.2975,3.9620000000000003e-25,0,0,135,20
3306,1011.3241,1.144e-23,0,0,135,20
3307,1011.335,1.144e-25,0,0,135,20
3308,1011.3577,1.0869999999999999e-24,0,0,135,20
3309,1011.5310000000001,2.096e-23,0,0,135,20
3310,1011.5354,2.7309999999999996e-23,0,0,135,20
3311,1011.7248,1.9810000000000001e-25,0,0,135,20
3312,1011.8179,1.048e-23,0,0,135,20
3313,1012.0079,9.231e-25,0,0,135,20
3314,1012.0259,7.154000000000001e-25,0,0,135,20
3315,1012.0843,4.942e-25,0,0,135,20
3316,1012.1119,2.0579999999999998e-23,0,0,135,20
3317,1012.2183,9.212e-24,0,0,135,20
3318,1012.2214,1.125e-25,0,0,135,20
3319,1012.2318,6.885e-25,0,0,135,20
3320,1012.3342,2.8850000000000004e-23,0,0,135,20
3321,1012.4055,1.413e-24,0,0,135,20
3322,1012.4376,8.769e-25,0,0,135,20
3323,1012.4676,3.6349999999999997e-23,0,0,135,20
3324,1012.5255,7.808e-24,0,0,135,20
3325,1012.5930000000001,3.442e-23,0,0,135,20
3326,1012.5952,1.8940000000000001e-23,0,0,135,20
3327,1012.6451,1.6540000000000001e-24,0,0,135,20
3328,1012.6656,2.038e-24,0,0,135,20
3329,1012.7396,6.384999999999999e-24,0,0,135,20
3330,1012.7486,9.712e-25,0,0,135,20
3331,1012.7545,1.01e-25,0,0,135,20
3332,1012.8249,2.865e-24,0,0,135,20
3333,1012.8610000000001,5.038000000000001e-24,0,0,135,20
3334,1012.8895,3.865e-24,0,0,135,20
3335,1012.8899,2.827e-23,0,0,135,20
3336,1012.9434,8.346e-25,0,0,135,20
3337,1012.9852,1.683e-23,0,0,135,20
3338,1013.0256,4.096e-23,0,0,135,20
3339,1013.0821,2.577e-24,0,0,135,20
3340,1013.0903,3.596e-23,0,0,135,20
3341,1013.1042,1.4130000000000001e-25,0,0,135,20
3342,1013.1048,1.0870000000000001e-25,0,0,135,20
3343,1013.2748,2.2309999999999997e-24,0,0,135,20
3344,1013.2819,1.423e-23,0,0,135,20
3345,1013.3619,3.75e-24,0,0,135,20
3346,1013.3628,2.615e-23,0,0,135,20
3347,1013.4658,1.163e-24,0,0,135,20
3348,1013.4843,5.308000000000001e-25,0,0,135,20
3349,1013.4854,1.173e-23,0,0,135,20
3350,1013.4952,1.048e-25,0,0,135,20
3351,1013.5357,5.231e-24,0,0,135,20
3352,1013.5958,9.25e-24,0,0,135,20
3353,1013.6128,7.077e-24,0,0,135,20
3354,1013.6515,7.191999999999999e-25,0,0,135,20
3355,1013.6596,3.5e-23,0,0,135,20
3356,1013.7423,2.3079999999999998e-23,0,0,135,20
3357,1013.7486,3.519e-24,0,0,135,20
3358,1013.7905,1.067e-24,0,0,135,20
3359,1013.8971,2.6730000000000003e-24,0,0,135,20
3360,1013.9058,4.212e-23,0,0,135,20
3361,1013.9760000000001,4.846e-23,0,0,135,20
3362,1013.9879,1.0290000000000001e-25,0,0,135,20
3363,1014.0285,1.962e-23,0,0,135,20
3364,1014.0479,5.135e-24,0,0,135,20
3365,1014.1209,3.231e-23,0,0,135,20
3366,1014.1777,1.2980000000000002e-24,0,0,135,20
3367,1014.1964,4.692e-23,0,0,135,20
3368,1014.2212,1.615e-23,0,0,135,20
3369,1014.2363,7.192e-24,0,0,135,20
3370,1014.3205,1.279e-23,0,0,135,20
3371,1014.326,9.712e-24,0,0,135,20
3372,1014.4051,4.269e-24,0,0,135,20
3373,1014.4178,4.077e-23,0,0,135,20
3374,1014.4652,5.231e-23,0,0,135,20
3375,1014.4668,1.0870000000000001e-25,0,0,135,20
3376,1014.4897,2.865e-23,0,0,135,20
3377,1014.512,2.9999999999999996e-24,0,0,135,20
3378,1014.5629,1.01e-25,0,0,135,20
3379,1014.6052,4.7689999999999996e-23,0,0,135,20
3380,1014.6277,1.2309999999999998e-24,0,0,135,20
3381,1014.7238,6.2499999999999996e-24,0,0,135,20
3382,1014.7652,2.423e-23,0,0,135,20
3383,1014.8436,4.115e-25,0,0,135,20
3384,1014.8688,9.577000000000001e-26,0,0,135,20
3385,1014.8695,3.769e-23,0,0,135,20
3386,1014.8844,1.3940000000000001e-24,0,0,135,20
3387,1014.9268,8.807999999999999e-24,0,0,135,20
3388,1014.9471,1.9809999999999997e-23,0,0,135,20
3389,1014.9712,6e-25,0,0,135,20
3390,1015.0291,1.192e-23,0,0,135,20
3391,1015.0353,1.567e-23,0,0,135,20
3392,1015.0519,4.827e-24,0,0,135,20
3393,1015.1197,3.2310000000000002e-24,0,0,135,20
3394,1015.172,4.596e-23,0,0,135,20
3395,1015.2274,3.327e-23,0,0,135,20
3396,1015.2689,1.106e-25,0,0,135,20
3397,1015.3896,7.135e-24,0,0,135,20
3398,1015.4163,5.845999999999999e-23,0,0,135,20
3399,1015.4563,1.327e-24,0,0,135,20
3400,1015.4599,5.269e-23,0,0,135,20
3401,1015.4921,2.808e-23,0,0,135,20
3402,1015.5861,1.4520000000000001e-24,0,0,135,20
3403,1015.6072,1.0099999999999999e-23,0,0,135,20
3404,1015.6086,4.212e-23,0,0,135,20
3405,1015.6632,2.288e-23,0,0,135,20
3406,1015.689,5.25e-24,0,0,135,20
3407,1015.7202,3.3849999999999994e-24,0,0,135,20
3408,1015.7222,1.375e-23,0,0,135,20
3409,1015.7401,1.808e-23,0,0,135,20
3410,1015.7554,5.712e-23,0,0,135,20
3411,1015.8525,6.115e-23,0,0,135,20
3412,1015.9085,5.0380000000000006e-23,0,0,135,20
3413,1015.9556,3.712e-23,0,0,135,20
3414,1016.0362,1.269e-24,0,0,135,20
3415,1016.0454,7.787999999999999e-24,0,0,135,20
3416,1016.0739,5.692e-23,0,0,135,20
3417,1016.1967,1.115e-25,0,0,135,20
3418,1016.2093,3.135e-23,0,0,135,20
3419,1016.2717,3.2119999999999996e-25,0,0,135,20
3420,1016.2772,1.385e-24,0,0,135,20
3421,1016.2776,1.1060000000000002e-23,0,0,135,20
3422,1016.283,1.4709999999999999e-24,0,0,135,20
3423,1016.3135,3.4619999999999994e-24,0,0,135,20
3424,1016.3166,5.5379999999999994e-24,0,0,135,20
3425,1016.3387,4.596e-23,0,0,135,20
3426,1016.3604,5.058e-25,0,0,135,20
3427,1016.3694,2.5380000000000002e-23,0,0,135,20
3428,1016.4054,1.5099999999999998e-23,0,0,135,20
3429,1016.4351,2e-23,0,0,135,20
3430,1016.6206,1.288e-24,0,0,135,20
3431,1016.6518,5.403999999999999e-23,0,0,135,20
3432,1016.6742,4.019e-23,0,0,135,20
3433,1016.6915,8.269000000000001e-24,0,0,135,20
3434,1016.7829,6.576999999999999e-23,0,0,135,20
3435,1016.8995,3.4810000000000006e-24,0,0,135,20
3436,1016.9169,3.3850000000000003e-23,0,0,135,20
3437,1016.9349,5.712000000000001e-24,0,0,135,20
3438,1016.9382,1.1830000000000001e-23,0,0,135,20
3439,1016.9752,1.4619999999999999e-24,0,0,135,20
3440,1017.0003,6.058e-23,0,0,135,20
3441,1017.0341,1.115e-25,0,0,135,20
3442,1017.0591,4.904e-23,0,0,135,20
3443,1017.0658,2.75e-23,0,0,135,20
3444,1017.0787,1.615e-23,0,0,135,20
3445,1017.091,1.3940000000000001e-24,0,0,135,20
3446,1017.1202,2.1350000000000002e-23,0,0,135,20
3447,1017.1863,6.75e-23,0,0,135,20
3448,1017.1983,1.288e-24,0,0,135,20
3449,1017.2659,6.462e-23,0,0,135,20
3450,1017.3277,8.577e-24,0,0,135,20
3451,1017.3617,5.692e-23,0,0,135,20
3452,1017.3834,4.2689999999999997e-23,0,0,135,20
3453,1017.4783,3.4619999999999994e-24,0,0,135,20
3454,1017.4945,6.327e-23,0,0,135,20
3455,1017.544,5.787999999999999e-24,0,0,135,20
3456,1017.5889,1.2310000000000002e-23,0,0,135,20
3457,1017.6149,3.5770000000000003e-23,0,0,135,20
3458,1017.663,1.433e-24,0,0,135,20
3459,1017.7255,2.519e-25,0,0,135,20
3460,1017.7421,1.692e-23,0,0,135,20
3461,1017.7526,2.8850000000000004e-23,0,0,135,20
3462,1017.7693,1.279e-24,0,0,135,20
3463,1017.7715,5.1350000000000006e-23,0,0,135,20
3464,1017.7768,4.288e-25,0,0,135,20
3465,1017.7956,2.25e-23,0,0,135,20
3466,1017.8982,1.385e-24,0,0,135,20
3467,1017.9368,1.0870000000000001e-25,0,0,135,20
3468,1017.9544,8.731e-24,0,0,135,20
3469,1018.05,3.3849999999999994e-24,0,0,135,20
3470,1018.0749,7.058e-23,0,0,135,20
3471,1018.0832,4.4619999999999993e-23,0,0,135,20
3472,1018.1030000000001,5.923e-23,0,0,135,20
3473,1018.1441,5.769e-24,0,0,135,20
3474,1018.2299,1.26e-23,0,0,135,20
3475,1018.3033,3.712e-23,0,0,135,20
3476,1018.3335,1.25e-24,0,0,135,20
3477,1018.3465,1.3750000000000001e-24,0,0,135,20
3478,1018.3959,1.74e-23,0,0,135,20
3479,1018.4297,3e-23,0,0,135,20
3480,1018.4612,2.327e-23,0,0,135,20
3481,1018.4657,7.115000000000001e-23,0,0,135,20
3482,1018.4732,5.327e-23,0,0,135,20
3483,1018.5255,6.558e-23,0,0,135,20
3484,1018.5716,8.75e-24,0,0,135,20
3485,1018.6145,3.2880000000000002e-24,0,0,135,20
3486,1018.6992,1.3459999999999999e-24,0,0,135,20
3487,1018.7223,6.942000000000001e-23,0,0,135,20
3488,1018.7353,5.692e-24,0,0,135,20
3489,1018.7738,4.596e-23,0,0,135,20
3490,1018.7769999999999,6.096000000000001e-23,0,0,135,20
3491,1018.7933,1.058e-25,0,0,135,20
3492,1018.8613,1.2690000000000001e-23,0,0,135,20
3493,1018.865,6.712000000000001e-23,0,0,135,20
3494,1018.8739,9.596000000000001e-26,0,0,135,20
3495,1018.8905,1.2019999999999999e-24,0,0,135,20
3496,1018.9823,3.808e-23,0,0,135,20
3497,1019.0260000000001,1.308e-24,0,0,135,20
3498,1019.04,1.76e-23,0,0,135,20
3499,1019.0973,3.058e-23,0,0,135,20
3500,1019.1173,2.3649999999999998e-23,0,0,135,20
3501,1019.1601,1.962e-25,0,0,135,20
3502,1019.1693,5.442e-23,0,0,135,20
3503,1019.1717,3.1539999999999995e-24,0,0,135,20
3504,1019.1773,3.654e-25,0,0,135,20
3505,1019.1793,8.672999999999999e-24,0,0,135,20
3506,1019.2969,7.269e-23,0,0,135,20
3507,1019.3176,5.5379999999999994e-24,0,0,135,20
3508,1019.4405,1.154e-24,0,0,135,20
3509,1019.4552,4.6729999999999993e-23,0,0,135,20
3510,1019.4831,1.26e-23,0,0,135,20
3511,1019.5267,1.702e-25,0,0,135,20
3512,1019.5304,6.212e-23,0,0,135,20
3513,1019.5448,1.01e-25,0,0,135,20
3514,1019.5857,2.442e-25,0,0,135,20
3515,1019.6519,3.8649999999999995e-23,0,0,135,20
3516,1019.6745,1.76e-23,0,0,135,20
3517,1019.6818,1e-25,0,0,135,20
3518,1019.6905,7.231e-23,0,0,135,20
3519,1019.7016,1.2309999999999998e-24,0,0,135,20
3520,1019.7217,2.9999999999999996e-24,0,0,135,20
3521,1019.7484,3.115e-25,0,0,135,20
3522,1019.7554,3.077e-23,0,0,135,20
3523,1019.7637,2.3649999999999998e-23,0,0,135,20
3524,1019.7777,8.481e-24,0,0,135,20
3525,1019.8516,5.5e-23,0,0,135,20
3526,1019.8913,5.346000000000001e-24,0,0,135,20
3527,1019.9832,1.0959999999999998e-24,0,0,135,20
3528,1020.0287,6.808e-23,0,0,135,20
3529,1020.0291,3.558e-25,0,0,135,20
3530,1020.0954,1.24e-23,0,0,135,20
3531,1020.1179,7.134999999999999e-23,0,0,135,20
3532,1020.1276,4.692e-23,0,0,135,20
3533,1020.1531,6.250000000000001e-23,0,0,135,20
3534,1020.1834,6.827e-23,0,0,135,20
3535,1020.2645,2.846e-24,0,0,135,20
3536,1020.2994,1.74e-23,0,0,135,20
3537,1020.3123,3.8649999999999995e-23,0,0,135,20
3538,1020.3669,8.231e-24,0,0,135,20
3539,1020.3736,1.1440000000000003e-24,0,0,135,20
3540,1020.4007,2.346e-23,0,0,135,20
3541,1020.404,3.077e-23,0,0,135,20
3542,1020.4284,3.7499999999999995e-25,0,0,135,20
3543,1020.4563,5.115000000000001e-24,0,0,135,20
3544,1020.4566,7.25e-23,0,0,135,20
3545,1020.5185,1.0290000000000002e-24,0,0,135,20
3546,1020.5239999999999,3.0769999999999996e-25,0,0,135,20
3547,1020.5337,5.519e-23,0,0,135,20
3548,1020.5339,1.529e-25,0,0,135,20
3549,1020.6983,1.202e-23,0,0,135,20
3550,1020.7909,4.6729999999999993e-23,0,0,135,20
3551,1020.798,1.0290000000000001e-25,0,0,135,20
3552,1020.8,2.6730000000000003e-24,0,0,135,20
3553,1020.8611,7.115000000000001e-23,0,0,135,20
3554,1020.9149,1.702e-23,0,0,135,20
3555,1020.9357,3.6919999999999996e-25,0,0,135,20
3556,1020.94,6.231e-23,0,0,135,20
3557,1020.947,7.904e-24,0,0,135,20
3558,1020.9573,1.01e-25,0,0,135,20
3559,1020.9634,3.8270000000000003e-23,0,0,135,20
3560,1021.0129,4.846e-24,0,0,135,20
3561,1021.0282,2.3079999999999998e-23,0,0,135,20
3562,1021.0421,1.0580000000000001e-24,0,0,135,20
3563,1021.0433,3.0190000000000005e-23,0,0,135,20
3564,1021.0465,9.615000000000001e-25,0,0,135,20
3565,1021.1949,5.461999999999999e-23,0,0,135,20
3566,1021.2919,1.163e-23,0,0,135,20
3567,1021.3283,2.4809999999999998e-24,0,0,135,20
3568,1021.4452,7.096e-23,0,0,135,20
3569,1021.4458,4.615e-23,0,0,135,20
3570,1021.448,6.712000000000001e-23,0,0,135,20
3571,1021.488,6.173e-23,0,0,135,20
3572,1021.4991,6.808e-23,0,0,135,20
3573,1021.518,7.538e-24,0,0,135,20
3574,1021.5211,1.6440000000000002e-23,0,0,135,20
3575,1021.5329,3.4620000000000003e-25,0,0,135,20
3576,1021.561,4.557999999999999e-24,0,0,135,20
3577,1021.5619,7.019e-23,0,0,135,20
3578,1021.567,8.923e-25,0,0,135,20
3579,1021.6055,3.769e-23,0,0,135,20
3580,1021.6464,2.25e-23,0,0,135,20
3581,1021.6734,2.962e-23,0,0,135,20
3582,1021.7074,9.712e-25,0,0,135,20
3583,1021.7903,2.5769999999999996e-25,0,0,135,20
3584,1021.8139,1.1829999999999999e-25,0,0,135,20
3585,1021.8493,2.308e-24,0,0,135,20
3586,1021.8672,5.385e-23,0,0,135,20
3587,1021.8762,1.115e-23,0,0,135,20
3588,1021.9783,6.808e-23,0,0,135,20
3589,1022.0799,8.212000000000001e-25,0,0,135,20
3590,1022.0801,7.135e-24,0,0,135,20
3591,1022.0911,4.538e-23,0,0,135,20
3592,1022.1008,4.269e-24,0,0,135,20
3593,1022.1179,1.587e-23,0,0,135,20
3594,1022.1996,3.115e-25,0,0,135,20
3595,1022.2385,3.6729999999999995e-23,0,0,135,20
3596,1022.2553,2.173e-23,0,0,135,20
3597,1022.2942,2.8850000000000004e-23,0,0,135,20
3598,1022.3374,6.058e-23,0,0,135,20
3599,1022.3629,2.115e-24,0,0,135,20
3600,1022.3696,8.769e-25,0,0,135,20
3601,1022.4177,1.048e-25,0,0,135,20
3602,1022.4514,1.058e-23,0,0,135,20
3603,1022.5034,5.269e-23,0,0,135,20
3604,1022.5852,7.518999999999999e-25,0,0,135,20
3605,1022.6184,6.615e-23,0,0,135,20
3606,1022.6322,3.962e-24,0,0,135,20
3607,1022.6334,6.692000000000001e-24,0,0,135,20
3608,1022.6542,1.038e-25,0,0,135,20
3609,1022.6571,6.404e-23,0,0,135,20
3610,1022.6964,6.827e-23,0,0,135,20
3611,1022.7055,1.5099999999999998e-23,0,0,135,20
3612,1022.7294,4.404e-23,0,0,135,20
3613,1022.7796,5.904e-23,0,0,135,20
3614,1022.855,2.0769999999999997e-23,0,0,135,20
3615,1022.8626,3.558e-23,0,0,135,20
3616,1022.8693,1.9419999999999996e-24,0,0,135,20
3617,1022.9059,2.769e-23,0,0,135,20
3618,1022.915,2.712e-25,0,0,135,20
3619,1022.9255,6.595999999999999e-23,0,0,135,20
3620,1022.9627,2.135e-25,0,0,135,20
3621,1023.0175,1e-23,0,0,135,20
3622,1023.0288,7.884999999999999e-25,0,0,135,20
3623,1023.0431,6.346e-23,0,0,135,20
3624,1023.0829,6.827e-25,0,0,135,20
3625,1023.1555,3.654e-24,0,0,135,20
3626,1023.1726,5.0959999999999994e-23,0,0,135,20
3627,1023.1778,6.230999999999999e-24,0,0,135,20
3628,1023.284,1.433e-23,0,0,135,20
3629,1023.3567,4.25e-23,0,0,135,20
3630,1023.3682,1.7599999999999998e-24,0,0,135,20
3631,1023.4455,1.9809999999999997e-23,0,0,135,20
3632,1023.4779,3.423e-23,0,0,135,20
3633,1023.5086,2.654e-23,0,0,135,20
3634,1023.5728,6.153999999999999e-25,0,0,135,20
3635,1023.5747,9.365000000000001e-24,0,0,135,20
3636,1023.6295,6.077e-23,0,0,135,20
3637,1023.66,2.308e-25,0,0,135,20
3638,1023.6706,3.3460000000000004e-24,0,0,135,20
3639,1023.6854,7.018999999999999e-25,0,0,135,20
3640,1023.7136,5.769e-24,0,0,135,20
3641,1023.7266,5.731e-23,0,0,135,20
3642,1023.7585,2.1540000000000003e-25,0,0,135,20
3643,1023.7767,4.922999999999999e-23,0,0,135,20
3644,1023.7823,2.346e-25,0,0,135,20
3645,1023.8095,5.962e-23,0,0,135,20
3646,1023.8534,1.346e-23,0,0,135,20
3647,1023.8598,1.587e-24,0,0,135,20
3648,1023.8655,6.404e-23,0,0,135,20
3649,1023.8786,1.8749999999999997e-25,0,0,135,20
3650,1023.965,2.423e-25,0,0,135,20
3651,1023.9680000000001,1.0290000000000001e-25,0,0,135,20
3652,1023.97,9.904e-26,0,0,135,20
3653,1023.9794,4.077e-23,0,0,135,20
3654,1024.0251,5.5e-23,0,0,135,20
3655,1024.027,1.875e-23,0,0,135,20
3656,1024.0389,1.74e-25,0,0,135,20
3657,1024.055,5.519e-25,0,0,135,20
3658,1024.0569,5.768999999999999e-23,0,0,135,20
3659,1024.0843,3.25e-23,0,0,135,20
3660,1024.1024,2.5190000000000003e-23,0,0,135,20
3661,1024.1201,1.5670000000000002e-25,0,0,135,20
3662,1024.1229,8.712e-24,0,0,135,20
3663,1024.1776,3.0380000000000006e-24,0,0,135,20
3664,1024.2407,5.327000000000001e-24,0,0,135,20
3665,1024.298,6.192000000000001e-23,0,0,135,20
3666,1024.3102,2.365e-25,0,0,135,20
3667,1024.3394,6.212e-25,0,0,135,20
3668,1024.344,1.433e-24,0,0,135,20
3669,1024.4138,1.26e-23,0,0,135,20
3670,1024.4179,1.9129999999999999e-25,0,0,135,20
3671,1024.4539,4.712e-23,0,0,135,20
3672,1024.4576,1.269e-25,0,0,135,20
3673,1024.4636,1e-25,0,0,135,20
3674,1024.5293,4.923000000000001e-25,0,0,135,20
3675,1024.5884,3.885e-23,0,0,135,20
3676,1024.5967,5.461999999999999e-23,0,0,135,20
3677,1024.5996,1.76e-23,0,0,135,20
3678,1024.6622,8.058e-24,0,0,135,20
3679,1024.6765,2.7689999999999997e-24,0,0,135,20
3680,1024.6824,3.0960000000000003e-23,0,0,135,20
3681,1024.6873,2.3649999999999998e-23,0,0,135,20
3682,1024.7593,4.8650000000000004e-24,0,0,135,20
3683,1024.8069,2.173e-25,0,0,135,20
3684,1024.8203,1.394e-25,0,0,135,20
3685,1024.8208,1.279e-24,0,0,135,20
3686,1024.866,1e-25,0,0,135,20
3687,1024.9044,5.403999999999999e-23,0,0,135,20
3688,1024.9504,5.845999999999999e-23,0,0,135,20
3689,1024.9653,1.173e-23,0,0,135,20
3690,1024.991,5.462e-25,0,0,135,20
3691,1024.9959,4.365e-25,0,0,135,20
3692,1025.0083,9.808e-26,0,0,135,20
3693,1025.0143,4.4810000000000004e-23,0,0,135,20
3694,1025.021,5.1350000000000006e-23,0,0,135,20
3695,1025.0236,1.394e-25,0,0,135,20
3696,1025.1073,5.269e-23,0,0,135,20
3697,1025.1632,1.6440000000000002e-23,0,0,135,20
3698,1025.1674,2.4809999999999998e-24,0,0,135,20
3699,1025.1748,1.548e-25,0,0,135,20
3700,1025.1928,7.403999999999999e-24,0,0,135,20
3701,1025.1975,3.6729999999999995e-23,0,0,135,20
3702,1025.2217,4.9810000000000003e-23,0,0,135,20
3703,1025.2634,2.2309999999999997e-23,0,0,135,20
3704,1025.2694,4.423e-24,0,0,135,20
3705,1025.2716,2.9040000000000003e-23,0,0,135,20
3706,1025.2902,1.1350000000000001e-24,0,0,135,20
3707,1025.4301,1.865e-25,0,0,135,20
3708,1025.4544,3.846e-25,0,0,135,20
3709,1025.5079,1.0769999999999999e-23,0,0,135,20
3710,1025.5205,4.808e-23,0,0,135,20
3711,1025.608,5.672999999999999e-23,0,0,135,20
3712,1025.6403,4.749999999999999e-25,0,0,135,20
3713,1025.6503,2.2309999999999997e-24,0,0,135,20
3714,1025.7147,6.769e-24,0,0,135,20
3715,1025.7161,4.2310000000000005e-23,0,0,135,20
3716,1025.718,1.519e-23,0,0,135,20
3717,1025.752,1.0099999999999999e-24,0,0,135,20
3718,1025.771,4.0000000000000004e-24,0,0,135,20
3719,1025.7868,3.4619999999999995e-23,0,0,135,20
3720,1025.8308,2.0769999999999997e-23,0,0,135,20
3721,1025.8528,2.7309999999999996e-23,0,0,135,20
3722,1025.9051,3.385e-25,0,0,135,20
3723,1025.9195,1.231e-25,0,0,135,20
3724,1025.9253,1.0959999999999999e-25,0,0,135,20
3725,1025.9368,4.4810000000000004e-23,0,0,135,20
3726,1025.9417,4.7879999999999995e-23,0,0,135,20
3727,1025.9544,5.212e-23,0,0,135,20
3728,1026.0418,9.904e-24,0,0,135,20
3729,1026.1253,1.981e-24,0,0,135,20
3730,1026.1451,1.5099999999999999e-25,0,0,135,20
3731,1026.2064,8.846e-25,0,0,135,20
3732,1026.2147,3.9619999999999994e-23,0,0,135,20
3733,1026.228,6.153999999999999e-24,0,0,135,20
3734,1026.2641,1.404e-23,0,0,135,20
3735,1026.2643,3.596e-24,0,0,135,20
3736,1026.2874,4.115e-25,0,0,135,20
3737,1026.3478,2.942e-25,0,0,135,20
3738,1026.3666,4.423e-23,0,0,135,20
3739,1026.3855,3.231e-23,0,0,135,20
3740,1026.3896,1.9229999999999998e-23,0,0,135,20
3741,1026.4011,4.135e-23,0,0,135,20
3742,1026.4253,2.5380000000000002e-23,0,0,135,20
3743,1026.4736,4.712e-23,0,0,135,20
3744,1026.567,9.058e-24,0,0,135,20
3745,1026.5923,1.7599999999999998e-24,0,0,135,20
3746,1026.6433,9.615e-26,0,0,135,20
3747,1026.6533,7.75e-25,0,0,135,20
3748,1026.7327,5.558e-24,0,0,135,20
3749,1026.7493,3.2310000000000002e-24,0,0,135,20
3750,1026.7825,2.5580000000000006e-25,0,0,135,20
3751,1026.8015,1.2880000000000002e-23,0,0,135,20
3752,1026.8054,3.808e-23,0,0,135,20
3753,1026.8477,5.058e-23,0,0,135,20
3754,1026.8856,4.538e-23,0,0,135,20
3755,1026.9123,1.135e-25,0,0,135,20
3756,1026.9218,4.135e-23,0,0,135,20
3757,1026.9323,3.538e-25,0,0,135,20
3758,1026.9398,1.7690000000000002e-23,0,0,135,20
3759,1026.9522,3e-23,0,0,135,20
3760,1026.9647,3.712e-23,0,0,135,20
3761,1026.9903,2.346e-23,0,0,135,20
3762,1027.0515,1.5580000000000002e-24,0,0,135,20
3763,1027.0835,8.231e-24,0,0,135,20
